Mark Otto, Thu Dec 20 13:57:14 2012 -0800 : remove .hide specificity override from grid classes
Mark Otto, Thu Dec 20 13:53:38 2012 -0800 : Add important flag to .show/.hide utility classes; remove .hide requirement from modals
Mark Otto, Thu Dec 20 13:47:36 2012 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Thu Dec 20 13:46:07 2012 -0800 : Undo important on hide/show utilties; punt to 3.0
Mark Otto, Thu Dec 20 13:41:45 2012 -0800 : fix up code snippet
Mark Otto, Thu Dec 20 13:41:08 2012 -0800 : fix up code snippet
Mark Otto, Thu Dec 20 01:34:19 2012 -0800 : Merge branch 'blakeembrey-dropdown-selectors' into 2.3.0-wip
Mark Otto, Thu Dec 20 01:34:10 2012 -0800 : Merge branch 'dropdown-selectors' of https://github.com/blakeembrey/bootstrap into blakeembrey-dropdown-selectors
Mark Otto, Thu Dec 20 01:30:43 2012 -0800 : Merge branch '2.3.0-wip' of github.com:twitter/bootstrap into 2.3.0-wip
Mark Otto, Thu Dec 20 01:30:32 2012 -0800 : Fixes #6339: Use important flag on .hide and .show utility classes
Mark Otto, Thu Dec 20 01:21:09 2012 -0800 : lighter buttons closer to todays versions
Mark Otto, Thu Dec 20 00:54:58 2012 -0800 : Fixes #6236: Fix popover font-size in input groups
Mark Otto, Thu Dec 20 00:27:46 2012 -0800 : Remove dropdown submenu docs
Mark Otto, Thu Dec 20 00:27:05 2012 -0800 : Remove dropdown submenu CSS
Mark Otto, Thu Dec 20 00:20:00 2012 -0800 : Nuke third lines form carousel examples
Mark Otto, Thu Dec 20 00:02:52 2012 -0800 : Merge branch '2.2.3' into 3.0.0-wip
Mark Otto, Thu Dec 20 00:02:52 2012 -0800 : Merge branch '2.2.3' into 3.0.0-wip
Mark Otto, Wed Dec 19 23:52:38 2012 -0800 : Get on that carousel indicator lifestyle with some new hawtness
Mark Otto, Wed Dec 19 23:39:40 2012 -0800 : Merge branch '2.2.3' of github.com:twitter/bootstrap into 2.2.3
Mark Otto, Wed Dec 19 23:37:33 2012 -0800 : Holy shit, buttons, button states, and input states updated
Mark Otto, Wed Dec 19 23:18:02 2012 -0800 : Merge branch '3.0.0-wip' of https://github.com/cvrebert/bootstrap into cvrebert-3.0.0-wip
Mark Otto, Wed Dec 19 23:12:38 2012 -0800 : Unfuck the fucked gradient with it's fucked mix() of background colors; nuke commented out code
Mark Otto, Wed Dec 19 22:54:04 2012 -0800 : More button tweaks
Mark Otto, Wed Dec 19 22:30:08 2012 -0800 : remove commented out buttons css, update docs
Mark Otto, Wed Dec 19 22:25:56 2012 -0800 : overhaul buttons
Mark Otto, Wed Dec 19 22:07:11 2012 -0800 : Unfuck the fucked homepage
Mark Otto, Wed Dec 19 22:02:57 2012 -0800 : Remove @black and just use #000
Mark Otto, Wed Dec 19 21:42:36 2012 -0800 : Change .jumbotron usage in docs layout to .bs-docs-jumbotron
Mark Otto, Wed Dec 19 21:37:16 2012 -0800 : Rename .hero-unit to .jumbotron becaue fuck dashes in filenames and sports metaphors are cooler than ad ones
Mark Otto, Wed Dec 19 21:29:57 2012 -0800 : Drop labels from the docs
Mark Otto, Wed Dec 19 21:18:32 2012 -0800 : Drop .label component. Instead, just use .badge because fuck dupe code and stuff.
Mark Otto, Wed Dec 19 21:12:37 2012 -0800 : Drop .form-search support
Mark Otto, Wed Dec 19 21:03:43 2012 -0800 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Wed Dec 19 21:02:54 2012 -0800 : Merge branch 'bs3-input-groups' into 3.0.0-wip
Mark Otto, Wed Dec 19 19:46:44 2012 -0800 : no need for margin-top on .typeahead, it's set on .dropdown-menu
Mark Otto, Wed Dec 19 19:33:14 2012 -0800 : Remove support for multiple buttons in input groups because fuck that shit.
Mark Otto, Wed Dec 19 18:47:34 2012 -0800 : Fixes #6337: scope '.media .pull-left' and '.media .pull-right' to immediate children only
Mark Otto, Wed Dec 19 18:43:55 2012 -0800 : Use normalize as separate file instead of with other resets; still need to punt other styles
Mark Otto, Wed Dec 19 17:49:20 2012 -0800 : Update clearfix mixin and class per @necolas's feedback
Mark Otto, Mon Dec 17 10:11:33 2012 -0800 : Use @border-radius-base var for nav tabs
Mark Otto, Sat Dec 15 18:45:50 2012 -0800 : Merge pull request #6267 from valorin/composer-fix
Mark Otto, Mon Dec 10 18:31:04 2012 -0800 : Version bump
Mark Otto, Mon Dec 10 10:59:57 2012 -0800 : Fixes #6174: Caret alignment in small and mini buttons
Mark Otto, Mon Dec 10 10:55:42 2012 -0800 : Escape HTML of section element
Mark Otto, Mon Dec 10 10:29:16 2012 -0800 : IE10 fix in responsive utilities, not regular utilities
Mark Otto, Mon Dec 10 10:28:18 2012 -0800 : Simplify syntax of nesting with inline lists
Mark Otto, Mon Dec 10 10:25:18 2012 -0800 : Move IE10 responsive fix to responsive utilities so Customizer gets it
Mark Otto, Mon Dec 10 10:13:04 2012 -0800 : squash new line
Mark Otto, Mon Dec 10 09:57:23 2012 -0800 : move reset after vars and mixins
Mark Otto, Mon Dec 10 00:21:35 2012 -0800 : Merge pull request #6195 from nathanb/example-carousel-nav-fix
Mark Otto, Sun Dec 9 22:13:40 2012 -0800 : Fix checkbox and radios example
Mark Otto, Sun Dec 9 22:08:11 2012 -0800 : Nested columns docs tweaks
Mark Otto, Sun Dec 9 21:46:14 2012 -0800 : Refactor input groups
Mark Otto, Sat Dec 8 22:45:39 2012 -0800 : Merge conflicts
Mark Otto, Sat Dec 8 21:05:05 2012 -0800 : Restore print styles
Mark Otto, Sat Dec 8 21:02:37 2012 -0800 : Test removal of print styles for customized builds
Mark Otto, Sat Dec 8 18:46:34 2012 -0800 : Fix docs typos
Mark Otto, Sat Dec 8 17:40:42 2012 -0800 : Merge branch 'master' into 3.0.0-wip
Mark Otto, Sat Dec 8 12:57:21 2012 -0800 : Fixes #5729: Nested striped tables
Mark Otto, Sat Dec 8 12:52:19 2012 -0800 : Nesting tables
Mark Otto, Sat Dec 8 12:17:46 2012 -0800 : Merge pull request #6165 from Quy/2.2.2-wip
Mark Otto, Fri Dec 7 09:51:57 2012 -0800 : Merge branch '2.2.2-wip' of github.com:twitter/bootstrap into 2.2.2-wip
Mark Otto, Fri Dec 7 09:51:01 2012 -0800 : Fixes #6148: Icons in mini buttons properly aligned
Mark Otto, Fri Dec 7 09:48:14 2012 -0800 : Merge pull request #6151 from tierra/pre-code-white-space-fix
Mark Otto, Fri Dec 7 09:43:32 2012 -0800 : Merge branch '2.2.2-wip' of github.com:twitter/bootstrap into 2.2.2-wip
Mark Otto, Fri Dec 7 09:43:09 2012 -0800 : Fixes #6136: Proper scoping of breadcrumbs divider
Mark Otto, Fri Dec 7 09:41:17 2012 -0800 : Merge pull request #6143 from Quy/2.2.2-wip
Mark Otto, Wed Dec 5 11:09:02 2012 -0800 : Nuke all i18n tags from .mustache templates
Mark Otto, Wed Dec 5 11:06:16 2012 -0800 : Remove commented out old popover CSS
Mark Otto, Wed Dec 5 11:05:10 2012 -0800 : Merge branch '2.2.2-wip' into 3.0.0-wip
Mark Otto, Wed Dec 5 11:05:10 2012 -0800 : Merge branch '2.2.2-wip' into 3.0.0-wip
Mark Otto, Tue Dec 4 20:30:21 2012 -0800 : add gallery page, fill with a few screenshots to start
Mark Otto, Tue Dec 4 18:36:18 2012 -0800 : Fixes #4550: Temporary fix for dropdown taps on mobile
Mark Otto, Tue Dec 4 18:25:16 2012 -0800 : Fix up display of dropdown submenu examples on responsive views
Mark Otto, Tue Dec 4 09:49:18 2012 -0800 : correct link on index page to grid system
Mark Otto, Mon Dec 3 13:25:56 2012 -0800 : Once more, update all the favicons to retina
Mark Otto, Mon Dec 3 13:25:56 2012 -0800 : Once more, update all the favicons to retina
Mark Otto, Mon Dec 3 13:22:10 2012 -0800 : Align the touch icons attributes
Mark Otto, Mon Dec 3 13:09:38 2012 -0800 : Fixes #6115: scope breadcrumb styles to immediate children only
Mark Otto, Mon Dec 3 13:01:27 2012 -0800 : Improve rendering of carousel example for IE10
Mark Otto, Mon Dec 3 13:01:27 2012 -0800 : Improve rendering of carousel example for IE10
Mark Otto, Mon Dec 3 09:23:02 2012 -0800 : nuke comments
Mark Otto, Sun Dec 2 21:01:53 2012 -0800 : add source attribution for IE10 fix
Mark Otto, Sun Dec 2 20:57:34 2012 -0800 : Enable responsive features in IE10 when snapped
Mark Otto, Sun Dec 2 20:40:24 2012 -0800 : Revert vertical gradient spec to 'to bottom' as 'top' doesn't work in IE10
Mark Otto, Sun Dec 2 18:15:40 2012 -0800 : herpderp
Mark Otto, Sun Dec 2 13:14:49 2012 -0800 : Readme reorg
Mark Otto, Sun Dec 2 02:30:00 2012 -0800 : reset text align in popovers given inline insertion
Mark Otto, Sun Dec 2 01:34:58 2012 -0800 : remove overrides on inner html of popover-content
Mark Otto, Sun Dec 2 01:32:23 2012 -0800 : run make on js changes to popover
Mark Otto, Sun Dec 2 01:32:13 2012 -0800 : Merge branch 'Moveo-master' into 2.2.2-wip
Mark Otto, Sun Dec 2 00:09:45 2012 -0800 : run make on modal popover fix
Mark Otto, Sat Dec 1 18:51:03 2012 -0800 : follow button width
Mark Otto, Sat Dec 1 17:45:33 2012 -0800 : Merge pull request #6097 from blakeembrey/modal-body-relative
Mark Otto, Sat Dec 1 14:25:28 2012 -0800 : remove single corner border-radius mixins
Mark Otto, Sat Dec 1 13:47:07 2012 -0800 : move around social buttons
Mark Otto, Fri Nov 30 22:30:50 2012 -0800 : version bump to 3.0
Mark Otto, Fri Nov 30 17:43:20 2012 -0800 : section title change
Mark Otto, Fri Nov 30 16:43:31 2012 -0800 : docs content changed
Mark Otto, Fri Nov 30 16:42:48 2012 -0800 : remove responsive image from css docs page
Mark Otto, Fri Nov 30 16:31:24 2012 -0800 : remove deleted css files, run make
Mark Otto, Fri Nov 30 16:29:30 2012 -0800 : first pass at nuking scaffolding
Mark Otto, Fri Nov 30 16:18:40 2012 -0800 : Remove more fluid grid stuff
Mark Otto, Fri Nov 30 16:18:40 2012 -0800 : Remove more fluid grid stuff
Mark Otto, Fri Nov 30 15:43:07 2012 -0800 : grid vars updated
Mark Otto, Fri Nov 30 15:40:44 2012 -0800 : popovers and tooltips vars
Mark Otto, Fri Nov 30 15:38:31 2012 -0800 : form state vars
Mark Otto, Fri Nov 30 15:36:16 2012 -0800 : hero unit and pagination vars
Mark Otto, Fri Nov 30 15:34:35 2012 -0800 : alignment
Mark Otto, Fri Nov 30 15:33:56 2012 -0800 : navbar vars
Mark Otto, Fri Nov 30 15:27:13 2012 -0800 : more vars changed
Mark Otto, Fri Nov 30 15:23:13 2012 -0800 : remove sprites vars, change zindex vars
Mark Otto, Fri Nov 30 15:18:49 2012 -0800 : remove color variables, swap others were appropro
Mark Otto, Fri Nov 30 15:09:57 2012 -0800 : more vars changing
Mark Otto, Fri Nov 30 15:05:23 2012 -0800 : more vars changed, remove @white var
Mark Otto, Fri Nov 30 14:45:25 2012 -0800 : more consistent variable naming patterns
Mark Otto, Fri Nov 30 14:37:24 2012 -0800 : Part 1 of unCamelCasing variables
Mark Otto, Fri Nov 30 13:35:20 2012 -0800 : more tests for form styles; includes lightening help text
Mark Otto, Fri Nov 30 12:42:37 2012 -0800 : Refine containers and navbars
Mark Otto, Fri Nov 30 12:36:55 2012 -0800 : Remove .navbar-inner from navbar tests
Mark Otto, Fri Nov 30 00:53:07 2012 -0800 : Inputs now 100% width by default
Mark Otto, Fri Nov 30 00:26:02 2012 -0800 : remove some unhelpful comments
Mark Otto, Fri Nov 30 00:24:17 2012 -0800 : consolidate font resets into scaffolding
Mark Otto, Fri Nov 30 00:21:44 2012 -0800 : remove  from form styles
Mark Otto, Fri Nov 30 00:13:30 2012 -0800 : Merge branch '2.2.2-wip' into exploratory
Mark Otto, Thu Nov 29 23:39:33 2012 -0800 : Fixes #5853: Maintain 10px margin above help block when following input groups
Mark Otto, Thu Nov 29 23:33:09 2012 -0800 : remove element from selector
Mark Otto, Thu Nov 29 23:32:38 2012 -0800 : Merge pull request #6039 from desheikh/2.2.2-wip
Mark Otto, Thu Nov 29 23:27:20 2012 -0800 : run make with nav img fix
Mark Otto, Thu Nov 29 23:27:09 2012 -0800 : update comment
Mark Otto, Thu Nov 29 23:26:22 2012 -0800 : Merge branch 'idavemm-patch-1' into 2.2.2-wip
Mark Otto, Thu Nov 29 21:35:57 2012 -0800 : Merge branch '2.2.2-wip-holder' into 2.2.2-wip
Mark Otto, Thu Nov 29 21:35:45 2012 -0800 : upgrade to holder 1.6
Mark Otto, Thu Nov 29 21:06:20 2012 -0800 : Merge branch 'jblotus-patch-1' into 2.2.2-wip
Mark Otto, Thu Nov 29 21:06:11 2012 -0800 : Merge branch 'patch-1' of https://github.com/jblotus/bootstrap into jblotus-patch-1
Mark Otto, Thu Nov 29 20:59:14 2012 -0800 : add holder and replace placehold.it
Mark Otto, Thu Nov 29 20:59:14 2012 -0800 : add holder and replace placehold.it
Mark Otto, Wed Nov 28 18:41:36 2012 -0800 : Merge pull request #6057 from ph-One/patch-3
Mark Otto, Wed Nov 28 15:40:51 2012 -0800 : Fix the carousel after we scoped selectors
Mark Otto, Wed Nov 28 15:35:16 2012 -0800 : Merge branch 'trsteel88-master' into 2.2.2-wip
Mark Otto, Wed Nov 28 02:22:37 2012 -0800 : Fixes #5533: Remove filter gradient from disabled links on dropdowns
Mark Otto, Wed Nov 28 02:21:34 2012 -0800 : Fixes #5594: Vertical button groups show use max-width, not width, and be scoped to immediate children buttons only
Mark Otto, Wed Nov 28 02:17:50 2012 -0800 : Fixes #5616: scope carousel state classes to immediate children only
Mark Otto, Wed Nov 28 02:10:23 2012 -0800 : Fixes #5930: redeclare font-size for popoves in btn-groups
Mark Otto, Wed Nov 28 01:51:04 2012 -0800 : Fixes #5927: Scope button group 5px button left margin to immediate children
Mark Otto, Wed Nov 28 01:48:34 2012 -0800 : Fixes #5940: Prevent @headingsColor from changing alert colors
Mark Otto, Wed Nov 28 01:38:21 2012 -0800 : Fixes #4852: IE8 popover carets fixed
Mark Otto, Wed Nov 28 00:46:09 2012 -0800 : Fixes #5963: Add large button example to icons, fix vertical alignment in large buttons
Mark Otto, Wed Nov 28 00:42:17 2012 -0800 : Fixes #6010: Navbar dropdown caret should match link hover color
Mark Otto, Wed Nov 28 00:37:55 2012 -0800 : Fixes #6012: Updated docs sidenav media queries and reset width for exactly 980px
Mark Otto, Wed Nov 28 00:31:52 2012 -0800 : Fixes #6035: use font-size vars in button groups
Mark Otto, Wed Nov 28 00:19:35 2012 -0800 : Fixes #5935: Updated vertical gradient mixin
Mark Otto, Thu Nov 22 22:04:21 2012 -0800 : Merge branch '2.2.2-wip' into exploratory
Mark Otto, Thu Nov 22 12:26:54 2012 -0800 : fix image sizes on homepage
Mark Otto, Thu Nov 22 12:06:36 2012 -0800 : Fixes #5986: single toggle button html examples
Mark Otto, Wed Nov 21 23:29:20 2012 -0800 : Simpler footer for docs
Mark Otto, Mon Nov 19 15:31:14 2012 -0800 : Merge pull request #5954 from tony/patch-2
Mark Otto, Sun Nov 18 12:30:35 2012 -0800 : Fixes #5937: Border radius vars in button groups
Mark Otto, Fri Nov 16 01:19:15 2012 -0800 : Fixes #5925: Adjust top margin of input group in navbar
Mark Otto, Fri Nov 16 01:16:27 2012 -0800 : Fixes #5912: User correct selector for form field states.
Mark Otto, Fri Nov 16 01:13:52 2012 -0800 : widths on github buttons
Mark Otto, Thu Nov 15 09:17:11 2012 -0800 : Change important badges/labels to danger
Mark Otto, Thu Nov 15 09:15:37 2012 -0800 : Merge branch '2.2.2-wip' into exploratory
Mark Otto, Thu Nov 15 09:14:54 2012 -0800 : fixes #5922: clicking only button should download custom build
Mark Otto, Wed Nov 14 15:20:38 2012 -0800 : Fixes #5879: Manual update of Normalize credit
Mark Otto, Wed Nov 14 15:19:16 2012 -0800 : run make after latest merges
Mark Otto, Wed Nov 14 01:20:20 2012 -0800 : Merge pull request #5894 from amid2887/patch-3
Mark Otto, Wed Nov 14 01:18:11 2012 -0800 : Merge pull request #5874 from tacomanator/2.2.2-wip
Mark Otto, Fri Nov 9 10:09:04 2012 -0800 : Merge branch '2.2.2-wip' into exploratory
Mark Otto, Fri Nov 9 09:21:14 2012 -0800 : run make again
Mark Otto, Thu Nov 8 23:56:29 2012 -0800 : remove * line-height
Mark Otto, Thu Nov 8 23:49:04 2012 -0800 : typo fix
Mark Otto, Thu Nov 8 23:46:40 2012 -0800 : remove ; from customizer
Mark Otto, Mon Nov 5 19:00:34 2012 -0800 : merge in latest
Mark Otto, Mon Nov 5 18:44:22 2012 -0800 : Merge branch '2.2.2-wip' of github.com:twitter/bootstrap into 2.2.2-wip
Mark Otto, Mon Nov 5 18:44:10 2012 -0800 : icon vertical align in buttons
Mark Otto, Mon Nov 5 18:40:00 2012 -0800 : new docs css for new icons
Mark Otto, Mon Nov 5 18:38:59 2012 -0800 : update docs and all classes
Mark Otto, Mon Nov 5 18:36:16 2012 -0800 : adding new fonts and css for glyphicons update
Mark Otto, Mon Nov 5 18:27:25 2012 -0800 : Merge branch '2.2.2-wip' into exploratory
Mark Otto, Mon Nov 5 17:47:45 2012 -0800 : Merge pull request #5795 from globocom/missing-i18n-customize-and-download
Mark Otto, Mon Nov 5 09:32:48 2012 -0800 : version bump
Mark Otto, Sun Nov 4 22:50:07 2012 -0800 : Fixes #5471: Remove color from .navbar and .navbar-inverse and reassign to .navbar-text to prevent unintended cascading
Mark Otto, Sun Nov 4 19:59:50 2012 -0800 : Fixes #5596: switch vars in .size mixin
Mark Otto, Sun Nov 4 19:59:07 2012 -0800 : Merge branch '2.2.2-wip' into exploratory
Mark Otto, Sun Nov 4 19:53:13 2012 -0800 : more required input tweaks
Mark Otto, Sun Nov 4 19:43:09 2012 -0800 : simplify invalid input css
Mark Otto, Sun Nov 4 19:42:13 2012 -0800 : Merge branch '2.2.2-wip' of github.com:twitter/bootstrap into 2.2.2-wip
Mark Otto, Sun Nov 4 19:41:59 2012 -0800 : Merge pull request #5786 from cvrebert/2.2.2-wip
Mark Otto, Sun Nov 4 19:41:41 2012 -0800 : start documenting html5 invalid form fields
Mark Otto, Sun Nov 4 19:08:02 2012 -0800 : Fixes #5785: allow for segmented button groups in input groups
Mark Otto, Sun Nov 4 13:30:36 2012 -0800 : Fixes #5662: white-space: nowrap; on code element
Mark Otto, Sun Nov 4 13:26:03 2012 -0800 : remove unnecessary bg declarations in buttons per #5684
Mark Otto, Sun Nov 4 13:24:06 2012 -0800 : set background size for docs jumbotron for retina
Mark Otto, Sun Nov 4 13:23:08 2012 -0800 : higher res docs illustrations
Mark Otto, Sun Nov 4 13:01:31 2012 -0800 : Fixes #5113: increase .typeahead z-index for proper use with modals
Mark Otto, Sun Nov 4 12:58:57 2012 -0800 : fix modals display in docs on tablet view
Mark Otto, Sun Nov 4 12:42:00 2012 -0800 : Merge branch '2.2.2-wip' into exploratory
Mark Otto, Sun Nov 4 12:39:27 2012 -0800 : remove margin on .inline lists
Mark Otto, Sun Nov 4 12:38:35 2012 -0800 : change up list classes to use .list- prefix
Mark Otto, Sun Nov 4 12:37:44 2012 -0800 : Merge branch '2.2.2-wip' into exploratory
Mark Otto, Sun Nov 4 12:36:37 2012 -0800 : Refine new inline list option
Mark Otto, Sun Nov 4 12:27:30 2012 -0800 : Merge branch '2.1.2-list-inline' of https://github.com/andriijas/bootstrap into andriijas-2.1.2-list-inline
Mark Otto, Sun Nov 4 12:27:18 2012 -0800 : clarify unstyled lists docs
Mark Otto, Sun Nov 4 00:52:10 2012 -0700 : add justified nav links for tabs and pills
Mark Otto, Sun Nov 4 00:37:49 2012 -0700 : run make after removing responsive css file
Mark Otto, Sun Nov 4 00:31:43 2012 -0700 : responsive images, updated shadows on navbars, remove responsive file from docs
Mark Otto, Sat Nov 3 16:18:02 2012 -0700 : Swap old icons for new in docs
Mark Otto, Sat Nov 3 16:15:54 2012 -0700 : Merge branch 'glyphicons_font' into exploratory
Mark Otto, Sat Nov 3 16:14:44 2012 -0700 : Navs refactor, restoring .nav-list
Mark Otto, Sat Nov 3 13:44:55 2012 -0700 : rgba() tooltip bg
Mark Otto, Sat Nov 3 13:44:01 2012 -0700 : Merge branch '2.2.2-wip' into exploratory
Mark Otto, Sat Nov 3 13:43:23 2012 -0700 : Merge branch '2.2.2-wip' of github.com:twitter/bootstrap into 2.2.2-wip
Mark Otto, Sat Nov 3 13:42:08 2012 -0700 : Fixes #5776: Reside white-space for popovers
Mark Otto, Sat Nov 3 13:37:34 2012 -0700 : Fixes #5739: Port in HTML5 BP print styles
Mark Otto, Sat Nov 3 13:28:48 2012 -0700 : Fixes #5458: Clarify fluid nesting
Mark Otto, Sat Nov 3 13:20:06 2012 -0700 : Merge pull request #5766 from bradly/spelling-fixes-in-docs
