Mon Mar 26 09:30:42 2012 -0700,update LESS docs to note baseFontSize and baseLineHeight must be pixels
Mon Mar 26 09:25:31 2012 -0700,fix 2799 mention of text in the navbar
Sun Mar 25 22:28:43 2012 -0700,add position relative to dropup
Sun Mar 25 20:44:01 2012 -0700,update docs messaging around alerts and buttons
Sun Mar 25 20:41:59 2012 -0700,change all anchor alert closes to buttons
Sun Mar 25 19:47:13 2012 -0700,add heads up note for required href on alert dismiss actions
Sun Mar 25 18:03:30 2012 -0700,add back href for alerts in components docs to make close work on iphone
Sun Mar 25 17:37:38 2012 -0700,add refresh method documentation to js docs to close 2028 and 2795
Sun Mar 25 17:11:50 2012 -0700,add css tests for fluid rows and inputs
Sun Mar 25 16:41:57 2012 -0700,Merge branch 2 0 3 wip of github com twitter bootstrap into 2 0 3 wip
Sun Mar 25 16:41:46 2012 -0700,remove in fluid grid selectors fix double padding issue on fluid layout and example
Sun Mar 25 16:40:51 2012 -0700,fix double padding issue on fluid layout and example
Sun Mar 25 14:51:54 2012 -0700,change arrows in one pagination example because opera janks it up per 2697
Sun Mar 25 14:46:47 2012 -0700,jankify the IE7 horizontal forms a bit more to account for no labels before controls per 2728
Sun Mar 25 14:37:19 2012 -0700,give IE7 inline block behavior for input prepend append
Sun Mar 25 14:31:04 2012 -0700,remove padding on search query for IE7 8 since it doesn t pick up large border radius
Sun Mar 25 14:28:24 2012 -0700,Remove black border on buttons in IE7
Sun Mar 25 12:42:47 2012 -0700,revert bart s mixin fix
Sun Mar 25 12:32:29 2012 -0700,add navbarheight support to brand and nav links in navbar
Sun Mar 25 01:21:47 2012 -0700,introduce navbar link to resolve issue with buttons in navbar text
Sun Mar 25 01:21:47 2012 -0700,introduce navbar link to resolve issue with buttons in navbar text
Sun Mar 25 01:12:51 2012 -0700,Overhaul the responsive utility classes
Sun Mar 25 00:46:03 2012 -0700,adding 144x144 ipad touch icon
Sun Mar 25 00:46:03 2012 -0700,adding 144x144 ipad touch icon
Sun Mar 25 00:20:30 2012 -0700,remove height auto on images since it interferes with inline dimensions
Sun Mar 25 00:07:09 2012 -0700,Merge branch andreasbovens master into 2 0 3 wip
Fri Mar 23 20:56:48 2012 -0700,Merge branch bartt master into 2 0 3 wip
Fri Mar 23 20:56:04 2012 -0700,fix other instances of mixins swap use of box shadow everywhere include border radius and transition
Fri Mar 23 18:29:21 2012 -0700,Merge branch 2 1 0 wip into 2 0 3 wip
Fri Mar 23 09:53:04 2012 -0700,Merge branch 2 0 3 wip of https github com andriijas bootstrap into andriijas 2 0 3 wip
Fri Mar 23 09:47:57 2012 -0700,Fix 2758 Uneditable inputs in input prepend append
Fri Mar 23 01:31:22 2012 -0700,css tests cleanup
Fri Mar 23 01:28:04 2012 -0700,fix broken tables with double borders and such add css tests page to start with table edge cases
Fri Mar 23 01:13:20 2012 -0700,adding blog link to docs homepage
Fri Mar 23 00:58:41 2012 -0700,add mention of transitions plugin requirement on collapse
Fri Mar 23 00:51:31 2012 -0700,add comment for append prepend z indexing
Fri Mar 23 00:40:10 2012 -0700,fix 2613 labels hang too low
Fri Mar 23 00:38:13 2012 -0700,fix 2617 add negative margin to fixed bottom navbar
Fri Mar 23 00:37:15 2012 -0700,fix 2625 manually account for dropup caret on large button
Fri Mar 23 00:28:58 2012 -0700,run make on merge of progress bars change
Fri Mar 23 00:28:25 2012 -0700,Merge branch patch 1 of https github com sirlantis bootstrap into sirlantis patch 1
Thu Mar 22 23:49:39 2012 -0700,remove redundant max width img from docs css
Thu Mar 22 23:38:50 2012 -0700,fix left and right tab content alignment with width auto
Thu Mar 22 23:09:31 2012 -0700,Dropdowns overhaul
Thu Mar 22 22:06:23 2012 -0700,restore max width 100 for images
Thu Mar 22 21:54:54 2012 -0700,add the broken out responsive files
Thu Mar 22 21:33:06 2012 -0700,bump version numbers in css files to 2 0 3 break out responsive CSS into separate files for further customization
Thu Mar 22 21:17:55 2012 -0700,remove labels and badges from customizer and replace with single file
Thu Mar 22 21:09:27 2012 -0700,add new formActionsBackground to customize page
Thu Mar 22 21:08:41 2012 -0700,add shell of tests page lighten form actions background and give it a variable
Thu Mar 22 19:36:55 2012 -0700,finish adding remaining component variables to less docs page
Thu Mar 22 17:49:13 2012 -0700,remove mentions of unused button variable per 2537
Thu Mar 22 17:41:20 2012 -0700,fix 2718 misaligned uneditable inputs in prepends appends
Thu Mar 22 17:36:32 2012 -0700,remove bug in docs for example icon in an input prepend by removing margin on any input select etc in an input prepend append
Thu Mar 22 17:31:09 2012 -0700,fix unescaped reset filter per 2575
Thu Mar 22 17:23:20 2012 -0700,remove mention of siteWidth no longer used
Thu Mar 22 17:22:19 2012 -0700,fix 2716 incorrect required markup for navbar search form
Thu Mar 22 17:18:07 2012 -0700,use new font stack mixins in base and alt font family mixins
Thu Mar 22 17:13:58 2012 -0700,Merge branch font variables of https github com ctalkington bootstrap into ctalkington font variables
Thu Mar 22 17:13:20 2012 -0700,move navbarBrandColor closer to link color
Thu Mar 22 17:12:22 2012 -0700,Merge branch brand link of https github com ctalkington bootstrap into ctalkington brand link
Thu Mar 22 17:10:16 2012 -0700,Merge branch Synchro master into 2 0 3 wip
Thu Mar 22 17:09:54 2012 -0700,change spacing and fix code blocks
Thu Mar 22 16:04:32 2012 -0700,Merge branch master of https github com Synchro bootstrap into Synchro master
Thu Mar 22 16:02:00 2012 -0700,remove separate badges and labels add single file instead remove hover from non link badges labels
Thu Mar 22 09:06:59 2012 -0700,Merge branch doc typos of https github com ZeroGravX bootstrap into ZeroGravX doc typos
Thu Mar 22 00:33:18 2012 -0700,Updated readme to include blog mention
Mon Mar 12 12:44:47 2012 -0700,button group sizes for ie7 fixes
Mon Mar 12 09:57:10 2012 -0700,adding border variable for dropdowns making dropdown carets use dropdown vars
Mon Mar 12 09:38:12 2012 -0700,improve button docs
Mon Mar 12 00:21:52 2012 -0700,fix apple touch icons in examples
Mon Mar 12 00:21:52 2012 -0700,fix apple touch icons in examples
Mon Mar 12 00:16:01 2012 -0700,add a super jank fix for horizontal forms and input prepend append in IE7
Sun Mar 11 23:43:19 2012 -0700,enable buttons in input append and input prepend
Sun Mar 11 23:34:22 2012 -0700,more homepage links cleanup ditching the middots
Sun Mar 11 23:33:52 2012 -0700,more homepage links cleanup
Sun Mar 11 23:33:08 2012 -0700,clean up links on docs homepage and add link to direct download with docs
Sun Mar 11 23:21:38 2012 -0700,resolve 1972 allowing add ons at beginning and end of input prepend append
Sun Mar 11 23:14:36 2012 -0700,fix more spacing issues with input append prepend
Sun Mar 11 23:12:45 2012 -0700,simplify code for input prepend append in inline and search forms
Sun Mar 11 22:58:14 2012 -0700,remove need for floats and IE hacks for input prepend and input append boom
Sun Mar 11 22:45:10 2012 -0700,rewrite the fluid grid mixin to be simpler per 2370
Sun Mar 11 22:43:35 2012 -0700,fix overflow on collapse in to enable dropdowns within an open collapse
Sun Mar 11 22:28:37 2012 -0700,enable button groups in modal footer by removing 5px added margin between btn
Sun Mar 11 22:26:07 2012 -0700,merge 2476 to allow for custom popover arrow colors
Sun Mar 11 22:25:34 2012 -0700,Merge branch luk3thomas popover_arrow_colors into 2 0 2 wip
Sun Mar 11 21:44:00 2012 -0700,fix vertical align issue with labels in IE9
Sun Mar 11 21:21:51 2012 -0700,add block level input mixin for border box box sizing
Sun Mar 11 21:12:59 2012 -0700,remove text indent on carets not needed and add inline replacement mixin
Sun Mar 11 20:38:17 2012 -0700,remove the unused text indent on dropdown carets
Sun Mar 11 20:16:39 2012 -0700,fix broken dropdowns in ie7 per 2333
Sun Mar 11 20:03:55 2012 -0700,fix lingering tables bug
Sun Mar 11 18:18:18 2012 -0700,fix table border bug with double borders on theads and use of colgroup
Sun Mar 11 17:53:17 2012 -0700,use variable for navbar text line height
Sun Mar 11 17:38:23 2012 -0700,Merge branch zerkms master into 2 0 2 wip
Sun Mar 11 17:28:28 2012 -0700,updated apple touch icons and moved input responsive fix from 480 to 767
Sun Mar 11 15:15:55 2012 -0700,fix overflowing thumbnails in responsive 767px layouts
Sun Mar 11 14:41:52 2012 -0700,in responsive layouts 767px ensure inputs are not larger than 100 with box sizing and a max width
Sun Mar 11 13:48:47 2012 -0700,vertical align middle on images run make to rebuild
Sun Mar 11 13:48:30 2012 -0700,Merge branch Gavrisimo patch 1 into 2 0 2 wip
Sun Mar 11 13:48:04 2012 -0700,update grid system mixins in less docs for new grid
Sun Mar 11 00:06:48 2012 -0800,tweak button sizes on homepage
Sat Mar 10 18:15:28 2012 -0800,ensure right align dropdown example doesn t go all the way off page
Sat Mar 10 18:03:59 2012 -0800,fix gradient mixins by escaping them add notes on progress bars
Sat Mar 10 17:38:09 2012 -0800,fix js typo per 2471
Sat Mar 10 16:23:52 2012 -0800,Merge pull request 2503 from maxbublik patch 1
Sat Mar 10 16:21:34 2012 -0800,add vars for navbar search
Sat Mar 10 16:15:54 2012 -0800,clean up search form in navbar add new variable for placeholder text color
Sat Mar 10 16:06:56 2012 -0800,fix 2510 docs typo
Sat Mar 10 16:01:06 2012 -0800,massive update to customize page to include all the new variables and ensure they re being used in the less files
Sat Mar 10 15:41:41 2012 -0800,simplify notes around using button dropdowns
Sat Mar 10 15:37:28 2012 -0800,remove unused images update examples to include soundready
Sat Mar 10 15:15:13 2012 -0800,add new example site thumbnail
Sat Mar 10 15:14:54 2012 -0800,change title attr to re include twitter
Sat Mar 10 15:09:35 2012 -0800,remove unused example diagrams
Sat Mar 10 14:36:58 2012 -0800,make pre font size a percentage of baseFontSize
Sat Mar 10 14:20:46 2012 -0800,fix typo per 2494
Sat Mar 10 14:12:29 2012 -0800,Merge branch 2 0 2 wip of github com twitter bootstrap into 2 0 2 wip
Sat Mar 10 13:40:58 2012 -0800,add button sizes to docs for button dropdowns clean up styles for them
Sat Mar 10 13:24:46 2012 -0800,make nav padding and negative margins the same
Sat Mar 10 11:37:34 2012 -0800,simplify buttons docs section by changing a buttons to button elements
Sat Mar 10 11:29:57 2012 -0800,rebold headings
Sat Mar 10 11:27:07 2012 -0800,fix the font family var by using inherit instead of empty string fix font weight in docs for jumbotron
Sat Mar 10 11:23:47 2012 -0800,Merge branch 2 0 2 wip of github com twitter bootstrap into 2 0 2 wip
Sat Mar 10 11:23:05 2012 -0800,clear up nav variables
Wed Mar 7 11:02:15 2012 -0800,Merge pull request 2449 from burningTyger master
Tue Mar 6 21:44:34 2012 -0800,Merge pull request 2443 from tarsis master
Tue Mar 6 21:16:57 2012 -0800,Merge branch 2 0 2 wip of github com twitter bootstrap into 2 0 2 wip
Tue Mar 6 21:16:40 2012 -0800,Merge pull request 2436 from gruvii 2 0 2 wip
Tue Mar 6 21:13:29 2012 -0800,set font family for inputs and such via basefontfamily
Tue Mar 6 21:12:43 2012 -0800,adding well sizes
Mon Mar 5 23:50:03 2012 -0800,move padding from container to body for max width 767 responsive layout
Mon Mar 5 23:07:54 2012 -0800,Merge branch davewasmer master into 2 0 2 wip
Mon Mar 5 23:06:27 2012 -0800,fix input grid sizing fix background color on form actions and append add ons
Mon Mar 5 23:00:37 2012 -0800,clearing up progress bar docs and resetting the striped one to match default bar blue instead of green
Mon Mar 5 22:47:39 2012 -0800,adding table variables
Mon Mar 5 20:49:39 2012 -0800,Merge branch charettes small button dropdowns caret into 2 0 2 wip
Mon Mar 5 20:20:42 2012 -0800,fix comment on bottom up should be dropup
Mon Mar 5 20:15:35 2012 -0800,change dropdown hover active color back to link color
Mon Mar 5 20:14:54 2012 -0800,increase specifity of pills li active for dropdowns
Mon Mar 5 00:47:13 2012 -0800,fix warning button issue per 2392 and add warning buttons to components
Mon Mar 5 00:42:37 2012 -0800,clean up horizontal dl option and docs
Mon Mar 5 00:38:26 2012 -0800,Merge pull request 2267 from dominicbarnes dl_horizontal
Mon Mar 5 00:36:57 2012 -0800,fix ie7 breadcrumbs per 2224
Mon Mar 5 00:34:54 2012 -0800,Merge branch alexpeattie master into 2 0 2 wip
Mon Mar 5 00:32:02 2012 -0800,utilize new dropdown variables
Mon Mar 5 00:29:16 2012 -0800,add a ton new variables for type buttons inputs
Tue Feb 28 08:53:06 2012 -0800,Merge branch 2 0 2 wip of github com twitter bootstrap into 2 0 2 wip
Tue Feb 28 08:52:59 2012 -0800,progress warning mention in docs
Tue Feb 28 08:52:16 2012 -0800,Merge pull request 2305 from MeilleursAgents features warning_progress_bar
Mon Feb 27 22:34:25 2012 -0800,fix navbar container for default 940px grid per 2194
Mon Feb 27 22:08:44 2012 -0800,Merge branch 2 0 2 wip of github com twitter bootstrap into 2 0 2 wip
Mon Feb 27 21:50:54 2012 -0800,set line height for labels to prevent change in height when floated per 2222
Mon Feb 27 21:32:48 2012 -0800,set list style to none for breadcrumbs to resolve cross browser issues per 2224
Mon Feb 27 21:22:20 2012 -0800,Merge branch meleyal fix carousel docs into 2 0 2 wip
Mon Feb 27 19:51:44 2012 -0800,Merge pull request 2227 from andriijas 2 0 2 wip pillexamplefix
Mon Feb 27 19:50:44 2012 -0800,Merge branch meleyal patch 1 into 2 0 2 wip
Mon Feb 27 19:50:44 2012 -0800,Merge branch meleyal patch 1 into 2 0 2 wip
Mon Feb 27 19:47:21 2012 -0800,manually resolve 2266 typo in example HTML for breadcrumbs
Mon Feb 27 19:44:16 2012 -0800,make input prepend append add on text color the same as labels 333 to close out 2276
Mon Feb 27 19:40:07 2012 -0800,fix typo in js docs carousel section per 2299
Mon Feb 27 19:09:44 2012 -0800,simplify selector for modal form per 2218
Mon Feb 27 18:48:28 2012 -0800,really add protocol to examples
Mon Feb 27 18:48:28 2012 -0800,really add protocol to examples
Sun Feb 26 23:31:12 2012 -0800,add heads up label to new docs mention
Sun Feb 26 23:30:15 2012 -0800,remove warning from icons section about after labels add section to explain spacing
Sun Feb 26 23:16:11 2012 -0800,Merge branch 2 0 2 wip of github com twitter bootstrap into 2 0 2 wip
Sun Feb 26 23:15:36 2012 -0800,Merge branch 2 0 2 wip of github com twitter bootstrap into 2 0 2 wip
Fri Feb 24 21:06:17 2012 -0800,fix docs example in js page per 2225
Fri Feb 24 21:02:24 2012 -0800,add version to docs homepage fix docs example for forms
Wed Feb 22 22:38:54 2012 -0800,update modal footers to use text align instead of float on buttons for alignment
Wed Feb 22 11:16:32 2012 -0800,add clearfix to form actions for pull right and pull left supported buttons per 1978 and 2173
Wed Feb 22 11:15:53 2012 -0800,Merge branch couchbaselabs clearfix ing form actions into 2 0 2 wip
Wed Feb 22 11:15:44 2012 -0800,Merge branch clearfix ing form actions of https github com couchbaselabs bootstrap into couchbaselabs clearfix ing form actions
Wed Feb 22 08:36:07 2012 -0800,fix 1954 icons in tabs add jank border
Wed Feb 22 08:21:29 2012 -0800,restore fixed navbar container reset to grid mixin add override for inputs within grid mixins to fix 2080
Wed Feb 22 08:12:51 2012 -0800,Merge branch 2 0 2 wip of github com twitter bootstrap into 2 0 2 wip
Wed Feb 22 08:12:25 2012 -0800,tighten padding on labels and badges given default line height
Tue Feb 21 23:15:43 2012 -0800,set width to auto for default navbar container then override it later for fixed navbars done all via the gridSystem mixins
Tue Feb 21 23:00:02 2012 -0800,clear up table styles and docs to fix rowspan and colspan issues for bordered tables per 1918
Tue Feb 21 22:40:21 2012 -0800,clarify responsive docs on media queries
Tue Feb 21 22:09:51 2012 -0800,clean up and simplify support for bottom navbar by automagically turning dropdowns into dropups
Tue Feb 21 22:01:39 2012 -0800,Merge branch 2 0 fork components dropup of https github com buraktuyan bootstrap into buraktuyan 2 0 fork components dropup
Tue Feb 21 21:12:16 2012 -0800,add support and docs for navbar fixed bottom
Tue Feb 21 15:21:18 2012 -0800,move container up in default grid mixin
Tue Feb 21 15:18:05 2012 -0800,move table columns mixin to mixins less
Tue Feb 21 15:15:56 2012 -0800,Merge pull request 2143 from inmarelibero 2 0 2 wip
